500,0.853711,5.72205
500,0.854364,5.72205
500,0.851847,5.72205
500,0.893268,5.72205
500,0.918131,5.72205
500,0.868963,5.72205
500,0.863642,5.72205
500,0.853653,5.72205
500,0.850657,5.72205
500,0.85053,5.72205
500,0.852317,5.72205
500,0.857059,5.72205
500,0.872455,5.72205
500,0.918042,5.72205
500,0.866522,5.72205
500,0.84589,5.72205
500,0.846125,5.72205
500,0.850623,5.72205
500,0.848987,5.72205
500,0.845034,5.72205
500,0.848108,5.72205
500,0.850917,5.72205
500,0.916531,5.72205
500,0.864662,5.72205
500,0.847641,5.72205
500,0.849049,5.72205
500,0.853339,5.72205
500,0.847421,5.72205
500,0.851944,5.72205
500,0.84929,5.72205
500,0.846459,5.72205
500,0.927391,5.72205
500,0.912774,5.72205
500,0.861465,5.72205
500,0.862042,5.72205
500,0.862566,5.72205
500,0.861841,5.72205
500,0.86202,5.72205
500,0.864781,5.72205
500,0.86067,5.72205
500,0.864924,5.72205
500,0.861042,5.72205
500,0.861469,5.72205
500,0.859456,5.72205
500,0.862424,5.72205
500,0.866564,5.72205
500,0.860358,5.72205
500,0.857735,5.72205
500,0.853896,5.72205
500,0.857652,5.72205
500,0.85565,5.72205
500,0.856336,5.72205
500,0.856031,5.72205
500,0.860933,5.72205
500,0.863104,5.72205
500,0.860329,5.72205
500,0.86525,5.72205
500,0.863576,5.72205
500,0.863983,5.72205
500,0.867141,5.72205
500,0.866036,5.72205
500,0.86003,5.72205
500,0.864991,5.72205
500,0.860041,5.72205
500,0.867132,5.72205
500,0.858347,5.72205
500,0.861884,5.72205
500,0.861828,5.72205
500,0.869593,5.72205
500,0.861898,5.72205
500,0.860211,5.72205
500,0.856228,5.72205
500,0.859667,5.72205
500,0.855731,5.72205
500,0.857106,5.72205
500,0.865001,5.72205
500,0.862195,5.72205
500,0.859136,5.72205
500,0.866347,5.72205
500,0.865772,5.72205
500,0.868428,5.72205
500,0.861534,5.72205
500,0.859743,5.72205
500,0.858227,5.72205
500,0.863403,5.72205
500,0.858628,5.72205
500,0.861171,5.72205
500,0.861467,5.72205
500,0.861263,5.72205
500,0.859568,5.72205
500,0.855555,5.72205
500,0.861207,5.72205
500,0.858785,5.72205
500,0.85975,5.72205
500,0.861229,5.72205
500,0.864581,5.72205
500,0.862252,5.72205
500,0.868348,5.72205
500,0.860513,5.72205
500,0.867634,5.72205
500,0.882055,5.72205
500,0.871651,5.72205
500,0.86117,5.72205
500,0.861863,5.72205
500,0.864748,5.72205
500,0.863332,5.72205
500,0.873455,5.72205
500,0.863244,5.72205
500,0.889101,5.72205
500,0.869024,5.72205
500,0.860719,5.72205
500,0.876427,5.72205
500,0.859334,5.72205
500,0.863857,5.72205
500,0.861988,5.72205
500,0.85839,5.72205
500,0.86002,5.72205
500,0.85851,5.72205
500,0.859305,5.72205
500,0.866124,5.72205
500,0.858582,5.72205
500,0.858493,5.72205
500,0.85824,5.72205
500,0.862823,5.72205
500,0.862811,5.72205
500,0.861422,5.72205
500,0.859128,5.72205
500,0.855813,5.72205
500,0.857028,5.72205
500,0.860708,5.72205
500,0.866929,5.72205
500,0.879572,5.72205
500,0.865762,5.72205
500,0.864058,5.72205
500,0.861707,5.72205
500,0.86681,5.72205
500,0.861298,5.72205
500,0.864426,5.72205
500,0.85974,5.72205
500,0.856329,5.72205
500,0.85746,5.72205
500,0.865822,5.72205
500,0.859038,5.72205
500,0.859753,5.72205
500,0.859755,5.72205
500,0.857984,5.72205
500,0.86044,5.72205
500,0.861034,5.72205
500,0.861303,5.72205
500,0.857856,5.72205
500,0.861985,5.72205
500,0.861752,5.72205
500,0.87206,5.72205
500,0.860626,5.72205
500,0.864667,5.72205
500,0.865547,5.72205
500,0.862026,5.72205
500,0.862471,5.72205
500,0.860099,5.72205
500,0.86388,5.72205
500,0.876496,5.72205
500,0.859089,5.72205
500,0.862138,5.72205
500,0.862778,5.72205
500,0.863308,5.72205
500,0.867214,5.72205
500,0.855688,5.72205
500,0.858228,5.72205
500,0.862006,5.72205
500,0.859641,5.72205
500,0.858795,5.72205
500,0.859544,5.72205
500,0.856662,5.72205
500,0.856025,5.72205
500,0.859722,5.72205
500,0.858589,5.72205
500,0.861289,5.72205
500,0.861372,5.72205
500,0.862725,5.72205
500,0.863121,5.72205
500,0.860514,5.72205
500,0.860784,5.72205
500,0.862227,5.72205
500,0.864112,5.72205
500,0.85882,5.72205
500,0.861469,5.72205
500,0.867677,5.72205
500,0.856715,5.72205
500,0.869999,5.72205
500,0.860648,5.72205
500,0.861479,5.72205
500,0.862373,5.72205
500,0.856536,5.72205
500,0.861426,5.72205
500,0.858937,5.72205
500,0.858299,5.72205
500,0.861316,5.72205
500,0.864763,5.72205
500,0.86238,5.72205
500,0.859545,5.72205
500,0.863796,5.72205
500,0.864694,5.72205
500,0.862723,5.72205
500,0.86243,5.72205
500,0.864294,5.72205
500,0.86687,5.72205
500,0.862849,5.72205
500,0.859599,5.72205
500,0.865843,5.72205
500,0.862815,5.72205
500,0.860235,5.72205
500,0.862994,5.72205
500,0.857723,5.72205
500,0.861291,5.72205
500,0.875399,5.72205
500,0.866871,5.72205
500,0.856761,5.72205
500,0.861708,5.72205
500,0.865707,5.72205
500,0.858763,5.72205
500,0.862131,5.72205
500,0.867649,5.72205
500,0.861525,5.72205
500,0.862116,5.72205
500,0.86327,5.72205
500,0.863833,5.72205
500,0.863017,5.72205
500,0.866258,5.72205
500,0.859212,5.72205
500,0.857303,5.72205
500,0.871143,5.72205
500,0.857798,5.72205
500,0.863985,5.72205
500,0.858366,5.72205
500,0.865553,5.72205
500,0.855623,5.72205
500,0.856203,5.72205
500,0.856811,5.72205
500,0.864794,5.72205
500,0.862732,5.72205
500,0.863375,5.72205
500,0.861242,5.72205
500,0.863424,5.72205
500,0.860561,5.72205
500,0.859857,5.72205
500,0.865622,5.72205
500,0.865967,5.72205
500,0.86292,5.72205
500,0.862059,5.72205
500,0.855181,5.72205
500,0.909868,5.72205
500,0.875803,5.72205
500,0.869956,5.72205
500,0.879008,5.72205
500,0.896629,5.72205
500,0.889432,5.72205
500,0.866831,5.72205
500,0.868287,5.72205
500,0.876276,5.72205
500,0.919968,5.72205
500,0.904595,5.72205
500,0.940503,5.72205
500,1.03743,5.72205
500,1.03991,5.72205
500,0.953874,5.72205
500,0.89889,5.72205
500,0.883962,5.72205
500,0.864783,5.72205
500,0.863435,5.72205
500,0.864421,5.72205
500,0.861056,5.72205
500,0.85635,5.72205
500,0.866043,5.72205
500,0.86238,5.72205
500,0.859761,5.72205
500,0.866081,5.72205
